================ Training Loss (Sun Jun 30 00:46:16 2019) ================
================ Training Loss (Sun Jun 30 00:49:02 2019) ================
(epoch: 150, iters: 2200, time: 1.321, data: 0.001) D_A: 0.118 G_A: 0.587 cycle_A: 0.205 idt_A: 0.069 D_B: 0.114 G_B: 0.832 cycle_B: 0.274 idt_B: 0.052 
(epoch: 150, iters: 2300, time: 0.275, data: 0.001) D_A: 0.316 G_A: 0.155 cycle_A: 0.296 idt_A: 0.078 D_B: 0.108 G_B: 0.624 cycle_B: 0.313 idt_B: 0.102 
(epoch: 150, iters: 2400, time: 0.275, data: 0.001) D_A: 0.260 G_A: 0.421 cycle_A: 0.197 idt_A: 0.041 D_B: 0.039 G_B: 0.570 cycle_B: 0.173 idt_B: 0.056 
(epoch: 150, iters: 2500, time: 0.276, data: 0.001) D_A: 0.149 G_A: 0.422 cycle_A: 0.238 idt_A: 0.041 D_B: 0.016 G_B: 0.697 cycle_B: 0.118 idt_B: 0.054 
(epoch: 150, iters: 2600, time: 1.261, data: 0.001) D_A: 0.214 G_A: 0.240 cycle_A: 0.225 idt_A: 0.043 D_B: 0.029 G_B: 0.686 cycle_B: 0.173 idt_B: 0.071 
(epoch: 150, iters: 2700, time: 0.274, data: 0.001) D_A: 0.206 G_A: 0.454 cycle_A: 0.235 idt_A: 0.076 D_B: 0.022 G_B: 0.788 cycle_B: 0.322 idt_B: 0.053 
(epoch: 150, iters: 2800, time: 0.273, data: 0.001) D_A: 0.202 G_A: 0.426 cycle_A: 0.176 idt_A: 0.031 D_B: 0.020 G_B: 0.532 cycle_B: 0.117 idt_B: 0.045 
(epoch: 150, iters: 2900, time: 0.275, data: 0.001) D_A: 0.155 G_A: 0.494 cycle_A: 0.267 idt_A: 0.075 D_B: 0.028 G_B: 0.897 cycle_B: 0.309 idt_B: 0.067 
(epoch: 150, iters: 3000, time: 1.290, data: 0.002) D_A: 0.095 G_A: 0.558 cycle_A: 0.268 idt_A: 0.071 D_B: 0.018 G_B: 0.681 cycle_B: 0.295 idt_B: 0.058 
(epoch: 151, iters: 100, time: 0.274, data: 0.108) D_A: 0.176 G_A: 0.677 cycle_A: 0.244 idt_A: 0.031 D_B: 0.019 G_B: 0.911 cycle_B: 0.151 idt_B: 0.061 
(epoch: 151, iters: 200, time: 0.278, data: 0.001) D_A: 0.085 G_A: 0.673 cycle_A: 0.327 idt_A: 0.075 D_B: 0.015 G_B: 0.898 cycle_B: 0.311 idt_B: 0.097 
(epoch: 151, iters: 300, time: 0.276, data: 0.001) D_A: 0.139 G_A: 0.555 cycle_A: 0.204 idt_A: 0.078 D_B: 0.030 G_B: 0.903 cycle_B: 0.342 idt_B: 0.045 
(epoch: 151, iters: 400, time: 1.360, data: 0.001) D_A: 0.099 G_A: 0.394 cycle_A: 0.262 idt_A: 0.069 D_B: 0.010 G_B: 1.058 cycle_B: 0.303 idt_B: 0.066 
(epoch: 151, iters: 500, time: 0.276, data: 0.001) D_A: 0.179 G_A: 0.475 cycle_A: 0.206 idt_A: 0.076 D_B: 0.016 G_B: 0.713 cycle_B: 0.323 idt_B: 0.053 
(epoch: 151, iters: 600, time: 0.276, data: 0.001) D_A: 0.196 G_A: 0.445 cycle_A: 0.257 idt_A: 0.025 D_B: 0.016 G_B: 0.891 cycle_B: 0.093 idt_B: 0.061 
(epoch: 151, iters: 700, time: 0.275, data: 0.001) D_A: 0.113 G_A: 0.544 cycle_A: 0.202 idt_A: 0.160 D_B: 0.137 G_B: 0.253 cycle_B: 0.315 idt_B: 0.054 
(epoch: 151, iters: 800, time: 1.188, data: 0.001) D_A: 0.114 G_A: 0.605 cycle_A: 0.194 idt_A: 0.026 D_B: 0.010 G_B: 0.807 cycle_B: 0.086 idt_B: 0.052 
(epoch: 151, iters: 900, time: 0.277, data: 0.001) D_A: 0.135 G_A: 0.370 cycle_A: 0.256 idt_A: 0.082 D_B: 0.032 G_B: 0.985 cycle_B: 0.346 idt_B: 0.070 
(epoch: 151, iters: 1000, time: 0.278, data: 0.001) D_A: 0.096 G_A: 0.657 cycle_A: 0.309 idt_A: 0.082 D_B: 0.031 G_B: 1.076 cycle_B: 0.375 idt_B: 0.078 
(epoch: 151, iters: 1100, time: 0.275, data: 0.001) D_A: 0.253 G_A: 0.240 cycle_A: 0.276 idt_A: 0.078 D_B: 0.035 G_B: 0.959 cycle_B: 0.312 idt_B: 0.113 
(epoch: 151, iters: 1200, time: 1.320, data: 0.001) D_A: 0.116 G_A: 0.633 cycle_A: 0.175 idt_A: 0.070 D_B: 0.006 G_B: 0.783 cycle_B: 0.304 idt_B: 0.046 
(epoch: 151, iters: 1300, time: 0.276, data: 0.001) D_A: 0.090 G_A: 0.678 cycle_A: 0.176 idt_A: 0.047 D_B: 0.008 G_B: 0.925 cycle_B: 0.131 idt_B: 0.048 
(epoch: 151, iters: 1400, time: 0.275, data: 0.001) D_A: 0.138 G_A: 0.560 cycle_A: 0.201 idt_A: 0.063 D_B: 0.010 G_B: 0.855 cycle_B: 0.251 idt_B: 0.055 
(epoch: 151, iters: 1500, time: 0.275, data: 0.001) D_A: 0.400 G_A: 0.145 cycle_A: 0.251 idt_A: 0.078 D_B: 0.045 G_B: 0.986 cycle_B: 0.302 idt_B: 0.068 
(epoch: 151, iters: 1600, time: 1.304, data: 0.001) D_A: 0.147 G_A: 0.512 cycle_A: 0.210 idt_A: 0.115 D_B: 0.026 G_B: 0.335 cycle_B: 0.368 idt_B: 0.049 
(epoch: 151, iters: 1700, time: 0.274, data: 0.001) D_A: 0.319 G_A: 0.299 cycle_A: 0.237 idt_A: 0.067 D_B: 0.026 G_B: 0.796 cycle_B: 0.270 idt_B: 0.063 
(epoch: 151, iters: 1800, time: 0.277, data: 0.001) D_A: 0.197 G_A: 0.144 cycle_A: 0.244 idt_A: 0.074 D_B: 0.020 G_B: 0.626 cycle_B: 0.300 idt_B: 0.086 
(epoch: 151, iters: 1900, time: 0.279, data: 0.001) D_A: 0.141 G_A: 0.606 cycle_A: 0.279 idt_A: 0.063 D_B: 0.022 G_B: 0.738 cycle_B: 0.251 idt_B: 0.067 
(epoch: 151, iters: 2000, time: 1.332, data: 0.001) D_A: 0.166 G_A: 0.488 cycle_A: 0.178 idt_A: 0.073 D_B: 0.008 G_B: 0.906 cycle_B: 0.297 idt_B: 0.048 
(epoch: 151, iters: 2100, time: 0.274, data: 0.001) D_A: 0.259 G_A: 0.757 cycle_A: 0.213 idt_A: 0.032 D_B: 0.048 G_B: 1.026 cycle_B: 0.120 idt_B: 0.068 
(epoch: 151, iters: 2200, time: 0.285, data: 0.001) D_A: 0.136 G_A: 0.511 cycle_A: 0.395 idt_A: 0.077 D_B: 0.105 G_B: 0.677 cycle_B: 0.310 idt_B: 0.107 
(epoch: 151, iters: 2300, time: 0.273, data: 0.001) D_A: 0.080 G_A: 0.555 cycle_A: 0.310 idt_A: 0.029 D_B: 0.022 G_B: 0.757 cycle_B: 0.109 idt_B: 0.073 
(epoch: 151, iters: 2400, time: 1.208, data: 0.001) D_A: 0.172 G_A: 0.423 cycle_A: 0.187 idt_A: 0.036 D_B: 0.011 G_B: 0.844 cycle_B: 0.161 idt_B: 0.051 
(epoch: 151, iters: 2500, time: 0.277, data: 0.001) D_A: 0.158 G_A: 0.582 cycle_A: 0.249 idt_A: 0.080 D_B: 0.012 G_B: 0.836 cycle_B: 0.305 idt_B: 0.065 
(epoch: 151, iters: 2600, time: 0.275, data: 0.001) D_A: 0.201 G_A: 0.249 cycle_A: 0.206 idt_A: 0.074 D_B: 0.030 G_B: 0.737 cycle_B: 0.288 idt_B: 0.072 
(epoch: 151, iters: 2700, time: 0.275, data: 0.001) D_A: 0.069 G_A: 0.585 cycle_A: 0.199 idt_A: 0.068 D_B: 0.047 G_B: 0.733 cycle_B: 0.313 idt_B: 0.053 
(epoch: 151, iters: 2800, time: 1.412, data: 0.001) D_A: 0.292 G_A: 0.220 cycle_A: 0.300 idt_A: 0.082 D_B: 0.032 G_B: 0.745 cycle_B: 0.313 idt_B: 0.095 
(epoch: 151, iters: 2900, time: 0.275, data: 0.001) D_A: 0.184 G_A: 0.324 cycle_A: 0.126 idt_A: 0.070 D_B: 0.013 G_B: 0.838 cycle_B: 0.260 idt_B: 0.040 
(epoch: 151, iters: 3000, time: 0.274, data: 0.001) D_A: 0.089 G_A: 0.569 cycle_A: 0.172 idt_A: 0.027 D_B: 0.019 G_B: 0.786 cycle_B: 0.108 idt_B: 0.042 
(epoch: 152, iters: 100, time: 0.275, data: 0.125) D_A: 0.174 G_A: 0.419 cycle_A: 0.238 idt_A: 0.070 D_B: 0.017 G_B: 0.791 cycle_B: 0.275 idt_B: 0.062 
(epoch: 152, iters: 200, time: 1.343, data: 0.001) D_A: 0.152 G_A: 0.586 cycle_A: 0.286 idt_A: 0.066 D_B: 0.011 G_B: 0.844 cycle_B: 0.265 idt_B: 0.072 
(epoch: 152, iters: 300, time: 0.274, data: 0.001) D_A: 0.164 G_A: 0.717 cycle_A: 0.237 idt_A: 0.090 D_B: 0.014 G_B: 1.148 cycle_B: 0.346 idt_B: 0.056 
(epoch: 152, iters: 400, time: 0.275, data: 0.001) D_A: 0.360 G_A: 0.496 cycle_A: 0.234 idt_A: 0.072 D_B: 0.100 G_B: 0.703 cycle_B: 0.282 idt_B: 0.058 
(epoch: 152, iters: 500, time: 0.275, data: 0.001) D_A: 0.145 G_A: 0.446 cycle_A: 0.264 idt_A: 0.068 D_B: 0.020 G_B: 0.728 cycle_B: 0.290 idt_B: 0.068 
(epoch: 152, iters: 600, time: 1.340, data: 0.001) D_A: 0.151 G_A: 0.523 cycle_A: 0.225 idt_A: 0.085 D_B: 0.032 G_B: 0.614 cycle_B: 0.350 idt_B: 0.057 
(epoch: 152, iters: 700, time: 0.276, data: 0.001) D_A: 0.318 G_A: 0.431 cycle_A: 0.248 idt_A: 0.036 D_B: 0.012 G_B: 0.583 cycle_B: 0.145 idt_B: 0.058 
(epoch: 152, iters: 800, time: 0.275, data: 0.001) D_A: 0.117 G_A: 0.605 cycle_A: 0.258 idt_A: 0.063 D_B: 0.011 G_B: 0.819 cycle_B: 0.250 idt_B: 0.057 
(epoch: 152, iters: 900, time: 0.275, data: 0.001) D_A: 0.131 G_A: 0.544 cycle_A: 0.315 idt_A: 0.072 D_B: 0.015 G_B: 0.786 cycle_B: 0.291 idt_B: 0.080 
(epoch: 152, iters: 1000, time: 1.319, data: 0.001) D_A: 0.132 G_A: 0.594 cycle_A: 0.234 idt_A: 0.074 D_B: 0.014 G_B: 0.906 cycle_B: 0.290 idt_B: 0.052 
(epoch: 152, iters: 1100, time: 0.274, data: 0.001) D_A: 0.102 G_A: 0.820 cycle_A: 0.261 idt_A: 0.029 D_B: 0.010 G_B: 0.831 cycle_B: 0.114 idt_B: 0.074 
(epoch: 152, iters: 1200, time: 0.274, data: 0.001) D_A: 0.281 G_A: 0.230 cycle_A: 0.198 idt_A: 0.080 D_B: 0.031 G_B: 0.654 cycle_B: 0.318 idt_B: 0.047 
(epoch: 152, iters: 1300, time: 0.276, data: 0.001) D_A: 0.190 G_A: 0.471 cycle_A: 0.152 idt_A: 0.028 D_B: 0.008 G_B: 0.906 cycle_B: 0.100 idt_B: 0.044 
(epoch: 152, iters: 1400, time: 1.365, data: 0.001) D_A: 0.118 G_A: 0.640 cycle_A: 0.267 idt_A: 0.073 D_B: 0.007 G_B: 0.895 cycle_B: 0.285 idt_B: 0.058 
(epoch: 152, iters: 1500, time: 0.275, data: 0.001) D_A: 0.136 G_A: 0.617 cycle_A: 0.236 idt_A: 0.184 D_B: 0.043 G_B: 0.570 cycle_B: 0.544 idt_B: 0.055 
(epoch: 152, iters: 1600, time: 0.275, data: 0.001) D_A: 0.160 G_A: 0.432 cycle_A: 0.191 idt_A: 0.028 D_B: 0.015 G_B: 0.827 cycle_B: 0.126 idt_B: 0.051 
(epoch: 152, iters: 1700, time: 0.275, data: 0.001) D_A: 0.143 G_A: 0.756 cycle_A: 0.263 idt_A: 0.069 D_B: 0.010 G_B: 0.991 cycle_B: 0.275 idt_B: 0.062 
(epoch: 152, iters: 1800, time: 1.361, data: 0.001) D_A: 0.261 G_A: 0.209 cycle_A: 0.270 idt_A: 0.065 D_B: 0.021 G_B: 0.753 cycle_B: 0.281 idt_B: 0.073 
(epoch: 152, iters: 1900, time: 0.276, data: 0.001) D_A: 0.076 G_A: 0.455 cycle_A: 0.252 idt_A: 0.086 D_B: 0.012 G_B: 1.013 cycle_B: 0.331 idt_B: 0.057 
(epoch: 152, iters: 2000, time: 0.275, data: 0.001) D_A: 0.120 G_A: 0.580 cycle_A: 0.274 idt_A: 0.069 D_B: 0.036 G_B: 0.757 cycle_B: 0.268 idt_B: 0.068 
(epoch: 152, iters: 2100, time: 0.275, data: 0.002) D_A: 0.183 G_A: 0.296 cycle_A: 0.252 idt_A: 0.069 D_B: 0.116 G_B: 0.626 cycle_B: 0.272 idt_B: 0.065 
(epoch: 152, iters: 2200, time: 1.387, data: 0.001) D_A: 0.201 G_A: 0.771 cycle_A: 0.242 idt_A: 0.072 D_B: 0.088 G_B: 0.770 cycle_B: 0.296 idt_B: 0.056 
(epoch: 152, iters: 2300, time: 0.276, data: 0.001) D_A: 0.133 G_A: 0.567 cycle_A: 0.336 idt_A: 0.070 D_B: 0.023 G_B: 0.964 cycle_B: 0.306 idt_B: 0.086 
(epoch: 152, iters: 2400, time: 0.275, data: 0.001) D_A: 0.088 G_A: 0.402 cycle_A: 0.257 idt_A: 0.179 D_B: 0.088 G_B: 0.419 cycle_B: 0.509 idt_B: 0.062 
(epoch: 152, iters: 2500, time: 0.274, data: 0.001) D_A: 0.154 G_A: 0.757 cycle_A: 0.160 idt_A: 0.094 D_B: 0.016 G_B: 0.704 cycle_B: 0.359 idt_B: 0.039 
(epoch: 152, iters: 2600, time: 1.300, data: 0.001) D_A: 0.157 G_A: 0.369 cycle_A: 0.200 idt_A: 0.077 D_B: 0.036 G_B: 0.626 cycle_B: 0.300 idt_B: 0.050 
(epoch: 152, iters: 2700, time: 0.275, data: 0.001) D_A: 0.258 G_A: 0.164 cycle_A: 0.256 idt_A: 0.079 D_B: 0.014 G_B: 0.774 cycle_B: 0.324 idt_B: 0.073 
(epoch: 152, iters: 2800, time: 0.277, data: 0.001) D_A: 0.164 G_A: 0.496 cycle_A: 0.241 idt_A: 0.069 D_B: 0.026 G_B: 0.848 cycle_B: 0.295 idt_B: 0.062 
(epoch: 152, iters: 2900, time: 0.275, data: 0.001) D_A: 0.118 G_A: 0.301 cycle_A: 0.216 idt_A: 0.076 D_B: 0.017 G_B: 0.862 cycle_B: 0.312 idt_B: 0.057 
(epoch: 152, iters: 3000, time: 1.369, data: 0.001) D_A: 0.139 G_A: 0.629 cycle_A: 0.287 idt_A: 0.075 D_B: 0.036 G_B: 0.966 cycle_B: 0.303 idt_B: 0.067 
(epoch: 153, iters: 100, time: 0.275, data: 0.110) D_A: 0.122 G_A: 0.277 cycle_A: 0.242 idt_A: 0.069 D_B: 0.027 G_B: 0.864 cycle_B: 0.291 idt_B: 0.054 
(epoch: 153, iters: 200, time: 0.275, data: 0.001) D_A: 0.094 G_A: 0.560 cycle_A: 0.175 idt_A: 0.032 D_B: 0.013 G_B: 1.068 cycle_B: 0.123 idt_B: 0.051 
(epoch: 153, iters: 300, time: 0.274, data: 0.001) D_A: 0.151 G_A: 0.630 cycle_A: 0.245 idt_A: 0.069 D_B: 0.013 G_B: 0.917 cycle_B: 0.288 idt_B: 0.063 
(epoch: 153, iters: 400, time: 1.295, data: 0.001) D_A: 0.105 G_A: 0.441 cycle_A: 0.161 idt_A: 0.073 D_B: 0.013 G_B: 0.893 cycle_B: 0.291 idt_B: 0.043 
(epoch: 153, iters: 500, time: 0.277, data: 0.001) D_A: 0.139 G_A: 0.743 cycle_A: 0.225 idt_A: 0.065 D_B: 0.015 G_B: 0.646 cycle_B: 0.262 idt_B: 0.063 
(epoch: 153, iters: 600, time: 0.275, data: 0.001) D_A: 0.128 G_A: 0.648 cycle_A: 0.197 idt_A: 0.072 D_B: 0.054 G_B: 0.827 cycle_B: 0.296 idt_B: 0.049 
(epoch: 153, iters: 700, time: 0.276, data: 0.001) D_A: 0.136 G_A: 0.296 cycle_A: 0.235 idt_A: 0.073 D_B: 0.039 G_B: 0.676 cycle_B: 0.303 idt_B: 0.055 
(epoch: 153, iters: 800, time: 1.363, data: 0.001) D_A: 0.124 G_A: 0.300 cycle_A: 0.287 idt_A: 0.087 D_B: 0.017 G_B: 0.764 cycle_B: 0.370 idt_B: 0.073 
(epoch: 153, iters: 900, time: 0.277, data: 0.001) D_A: 0.103 G_A: 0.616 cycle_A: 0.258 idt_A: 0.070 D_B: 0.014 G_B: 0.848 cycle_B: 0.286 idt_B: 0.055 
(epoch: 153, iters: 1000, time: 0.273, data: 0.001) D_A: 0.177 G_A: 0.421 cycle_A: 0.206 idt_A: 0.067 D_B: 0.030 G_B: 0.643 cycle_B: 0.291 idt_B: 0.050 
(epoch: 153, iters: 1100, time: 0.275, data: 0.001) D_A: 0.079 G_A: 0.810 cycle_A: 0.234 idt_A: 0.025 D_B: 0.019 G_B: 0.800 cycle_B: 0.094 idt_B: 0.058 
(epoch: 153, iters: 1200, time: 1.222, data: 0.001) D_A: 0.197 G_A: 0.277 cycle_A: 0.222 idt_A: 0.040 D_B: 0.030 G_B: 0.786 cycle_B: 0.157 idt_B: 0.087 
(epoch: 153, iters: 1300, time: 0.277, data: 0.001) D_A: 0.174 G_A: 0.374 cycle_A: 0.257 idt_A: 0.079 D_B: 0.024 G_B: 0.951 cycle_B: 0.306 idt_B: 0.069 
(epoch: 153, iters: 1400, time: 0.275, data: 0.001) D_A: 0.128 G_A: 0.407 cycle_A: 0.235 idt_A: 0.074 D_B: 0.103 G_B: 1.056 cycle_B: 0.308 idt_B: 0.050 
(epoch: 153, iters: 1500, time: 0.275, data: 0.001) D_A: 0.136 G_A: 0.533 cycle_A: 0.254 idt_A: 0.075 D_B: 0.018 G_B: 0.530 cycle_B: 0.301 idt_B: 0.059 
(epoch: 153, iters: 1600, time: 1.284, data: 0.001) D_A: 0.132 G_A: 0.499 cycle_A: 0.262 idt_A: 0.064 D_B: 0.076 G_B: 1.033 cycle_B: 0.257 idt_B: 0.062 
(epoch: 153, iters: 1700, time: 0.274, data: 0.001) D_A: 0.099 G_A: 0.601 cycle_A: 0.238 idt_A: 0.034 D_B: 0.030 G_B: 0.929 cycle_B: 0.117 idt_B: 0.065 
(epoch: 153, iters: 1800, time: 0.276, data: 0.001) D_A: 0.141 G_A: 0.698 cycle_A: 0.228 idt_A: 0.028 D_B: 0.025 G_B: 0.879 cycle_B: 0.092 idt_B: 0.053 
(epoch: 153, iters: 1900, time: 0.274, data: 0.001) D_A: 0.121 G_A: 0.651 cycle_A: 0.285 idt_A: 0.081 D_B: 0.018 G_B: 0.823 cycle_B: 0.334 idt_B: 0.068 
(epoch: 153, iters: 2000, time: 1.360, data: 0.001) D_A: 0.167 G_A: 0.350 cycle_A: 0.196 idt_A: 0.062 D_B: 0.034 G_B: 0.587 cycle_B: 0.267 idt_B: 0.053 
(epoch: 153, iters: 2100, time: 0.276, data: 0.001) D_A: 0.236 G_A: 0.293 cycle_A: 0.211 idt_A: 0.079 D_B: 0.316 G_B: 0.505 cycle_B: 0.319 idt_B: 0.073 
(epoch: 153, iters: 2200, time: 0.275, data: 0.001) D_A: 0.204 G_A: 0.281 cycle_A: 0.209 idt_A: 0.079 D_B: 0.010 G_B: 0.758 cycle_B: 0.332 idt_B: 0.053 
(epoch: 153, iters: 2300, time: 0.276, data: 0.001) D_A: 0.235 G_A: 0.283 cycle_A: 0.229 idt_A: 0.073 D_B: 0.250 G_B: 0.892 cycle_B: 0.287 idt_B: 0.075 
(epoch: 153, iters: 2400, time: 1.312, data: 0.001) D_A: 0.122 G_A: 0.564 cycle_A: 0.239 idt_A: 0.066 D_B: 0.016 G_B: 0.759 cycle_B: 0.271 idt_B: 0.063 
(epoch: 153, iters: 2500, time: 0.276, data: 0.001) D_A: 0.127 G_A: 0.616 cycle_A: 0.190 idt_A: 0.079 D_B: 0.016 G_B: 1.008 cycle_B: 0.322 idt_B: 0.051 
(epoch: 153, iters: 2600, time: 0.275, data: 0.001) D_A: 0.152 G_A: 0.388 cycle_A: 0.222 idt_A: 0.073 D_B: 0.009 G_B: 0.938 cycle_B: 0.305 idt_B: 0.056 
(epoch: 153, iters: 2700, time: 0.279, data: 0.001) D_A: 0.099 G_A: 0.194 cycle_A: 0.157 idt_A: 0.070 D_B: 0.011 G_B: 0.955 cycle_B: 0.293 idt_B: 0.045 
(epoch: 153, iters: 2800, time: 1.401, data: 0.001) D_A: 0.075 G_A: 0.673 cycle_A: 0.262 idt_A: 0.079 D_B: 0.014 G_B: 0.865 cycle_B: 0.337 idt_B: 0.074 
(epoch: 153, iters: 2900, time: 0.275, data: 0.001) D_A: 0.173 G_A: 0.344 cycle_A: 0.210 idt_A: 0.082 D_B: 0.097 G_B: 0.665 cycle_B: 0.329 idt_B: 0.055 
(epoch: 153, iters: 3000, time: 0.274, data: 0.001) D_A: 0.161 G_A: 0.275 cycle_A: 0.206 idt_A: 0.029 D_B: 0.013 G_B: 0.829 cycle_B: 0.094 idt_B: 0.064 
(epoch: 154, iters: 100, time: 0.273, data: 0.112) D_A: 0.115 G_A: 0.627 cycle_A: 0.267 idt_A: 0.077 D_B: 0.037 G_B: 0.824 cycle_B: 0.322 idt_B: 0.063 
(epoch: 154, iters: 200, time: 1.306, data: 0.001) D_A: 0.239 G_A: 0.446 cycle_A: 0.194 idt_A: 0.079 D_B: 0.020 G_B: 1.256 cycle_B: 0.359 idt_B: 0.052 
(epoch: 154, iters: 300, time: 0.274, data: 0.001) D_A: 0.094 G_A: 0.558 cycle_A: 0.249 idt_A: 0.057 D_B: 0.028 G_B: 0.769 cycle_B: 0.223 idt_B: 0.054 
(epoch: 154, iters: 400, time: 0.273, data: 0.001) D_A: 0.206 G_A: 0.614 cycle_A: 0.291 idt_A: 0.030 D_B: 0.015 G_B: 0.821 cycle_B: 0.109 idt_B: 0.068 
(epoch: 154, iters: 500, time: 0.275, data: 0.001) D_A: 0.364 G_A: 0.199 cycle_A: 0.204 idt_A: 0.071 D_B: 0.027 G_B: 0.666 cycle_B: 0.323 idt_B: 0.063 
(epoch: 154, iters: 600, time: 1.304, data: 0.001) D_A: 0.236 G_A: 0.431 cycle_A: 0.221 idt_A: 0.031 D_B: 0.027 G_B: 0.698 cycle_B: 0.112 idt_B: 0.058 
(epoch: 154, iters: 700, time: 0.275, data: 0.001) D_A: 0.191 G_A: 0.505 cycle_A: 0.204 idt_A: 0.035 D_B: 0.034 G_B: 0.816 cycle_B: 0.121 idt_B: 0.047 
(epoch: 154, iters: 800, time: 0.275, data: 0.001) D_A: 0.165 G_A: 0.354 cycle_A: 0.199 idt_A: 0.077 D_B: 0.014 G_B: 1.134 cycle_B: 0.320 idt_B: 0.050 
(epoch: 154, iters: 900, time: 0.275, data: 0.001) D_A: 0.183 G_A: 0.569 cycle_A: 0.213 idt_A: 0.073 D_B: 0.019 G_B: 0.734 cycle_B: 0.340 idt_B: 0.049 
(epoch: 154, iters: 1000, time: 1.355, data: 0.001) D_A: 0.097 G_A: 0.711 cycle_A: 0.327 idt_A: 0.068 D_B: 0.052 G_B: 0.601 cycle_B: 0.307 idt_B: 0.079 
(epoch: 154, iters: 1100, time: 0.274, data: 0.001) D_A: 0.051 G_A: 0.138 cycle_A: 0.186 idt_A: 0.036 D_B: 0.034 G_B: 0.974 cycle_B: 0.127 idt_B: 0.056 
(epoch: 154, iters: 1200, time: 0.275, data: 0.001) D_A: 0.171 G_A: 0.644 cycle_A: 0.199 idt_A: 0.068 D_B: 0.011 G_B: 0.897 cycle_B: 0.297 idt_B: 0.052 
(epoch: 154, iters: 1300, time: 0.274, data: 0.001) D_A: 0.222 G_A: 0.546 cycle_A: 0.298 idt_A: 0.045 D_B: 0.018 G_B: 0.931 cycle_B: 0.165 idt_B: 0.066 
(epoch: 154, iters: 1400, time: 1.362, data: 0.001) D_A: 0.162 G_A: 0.465 cycle_A: 0.265 idt_A: 0.084 D_B: 0.009 G_B: 0.760 cycle_B: 0.345 idt_B: 0.061 
(epoch: 154, iters: 1500, time: 0.275, data: 0.001) D_A: 0.073 G_A: 0.514 cycle_A: 0.211 idt_A: 0.085 D_B: 0.070 G_B: 0.918 cycle_B: 0.373 idt_B: 0.067 
(epoch: 154, iters: 1600, time: 0.276, data: 0.001) D_A: 0.148 G_A: 0.840 cycle_A: 0.276 idt_A: 0.071 D_B: 0.047 G_B: 1.009 cycle_B: 0.303 idt_B: 0.066 
(epoch: 154, iters: 1700, time: 0.274, data: 0.001) D_A: 0.144 G_A: 0.390 cycle_A: 0.262 idt_A: 0.077 D_B: 0.021 G_B: 0.782 cycle_B: 0.346 idt_B: 0.092 
(epoch: 154, iters: 1800, time: 1.312, data: 0.001) D_A: 0.156 G_A: 0.472 cycle_A: 0.202 idt_A: 0.070 D_B: 0.024 G_B: 0.998 cycle_B: 0.325 idt_B: 0.056 
(epoch: 154, iters: 1900, time: 0.276, data: 0.001) D_A: 0.170 G_A: 0.482 cycle_A: 0.185 idt_A: 0.065 D_B: 0.026 G_B: 0.719 cycle_B: 0.264 idt_B: 0.041 
(epoch: 154, iters: 2000, time: 0.276, data: 0.001) D_A: 0.304 G_A: 0.549 cycle_A: 0.280 idt_A: 0.082 D_B: 0.028 G_B: 0.989 cycle_B: 0.323 idt_B: 0.071 
(epoch: 154, iters: 2100, time: 0.275, data: 0.001) D_A: 0.087 G_A: 0.467 cycle_A: 0.348 idt_A: 0.089 D_B: 0.055 G_B: 0.923 cycle_B: 0.360 idt_B: 0.090 
(epoch: 154, iters: 2200, time: 1.375, data: 0.001) D_A: 0.161 G_A: 0.504 cycle_A: 0.277 idt_A: 0.088 D_B: 0.022 G_B: 0.734 cycle_B: 0.333 idt_B: 0.065 
(epoch: 154, iters: 2300, time: 0.274, data: 0.001) D_A: 0.101 G_A: 0.566 cycle_A: 0.195 idt_A: 0.028 D_B: 0.029 G_B: 0.695 cycle_B: 0.099 idt_B: 0.054 
(epoch: 154, iters: 2400, time: 0.276, data: 0.001) D_A: 0.283 G_A: 0.479 cycle_A: 0.250 idt_A: 0.071 D_B: 0.019 G_B: 0.932 cycle_B: 0.273 idt_B: 0.058 
(epoch: 154, iters: 2500, time: 0.275, data: 0.001) D_A: 0.150 G_A: 0.413 cycle_A: 0.208 idt_A: 0.072 D_B: 0.010 G_B: 0.829 cycle_B: 0.292 idt_B: 0.055 
(epoch: 154, iters: 2600, time: 1.354, data: 0.001) D_A: 0.103 G_A: 0.402 cycle_A: 0.214 idt_A: 0.066 D_B: 0.148 G_B: 0.758 cycle_B: 0.262 idt_B: 0.053 
(epoch: 154, iters: 2700, time: 0.276, data: 0.001) D_A: 0.112 G_A: 0.499 cycle_A: 0.222 idt_A: 0.141 D_B: 0.018 G_B: 0.212 cycle_B: 0.511 idt_B: 0.054 
(epoch: 154, iters: 2800, time: 0.276, data: 0.001) D_A: 0.129 G_A: 0.171 cycle_A: 0.179 idt_A: 0.079 D_B: 0.023 G_B: 0.433 cycle_B: 0.312 idt_B: 0.053 
(epoch: 154, iters: 2900, time: 0.274, data: 0.001) D_A: 0.168 G_A: 0.546 cycle_A: 0.200 idt_A: 0.078 D_B: 0.028 G_B: 0.676 cycle_B: 0.319 idt_B: 0.052 
(epoch: 154, iters: 3000, time: 1.312, data: 0.001) D_A: 0.079 G_A: 0.632 cycle_A: 0.186 idt_A: 0.050 D_B: 0.011 G_B: 1.046 cycle_B: 0.175 idt_B: 0.050 
